448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:29.956341,2015-08-07 00:12:30.165364,0,711,1735,1,172.27.28.242,60930,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,MicroMessenger Client,application/octet-stream
A9FBEDB9A20FEEB04165ECF00033C52D,42252,2114,3gnet,352041,116.79.199.18,220.206.184.197,2015-08-07 00:12:30.211534,2015-08-07 00:12:30.211534,0,64,0,1,172.21.154.62,60315,17.110.229.222,5223,0,,,
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:30.186205,2015-08-07 00:12:30.323652,0,710,560,1,172.27.28.242,60934,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getonlineinfo,MicroMessenger Client,application/octet-stream
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:30.186205,2015-08-07 00:12:30.340281,0,868,544,1,172.27.28.242,60935,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:30.265939,2015-08-07 00:12:30.419768,0,653,479,1,172.27.28.242,60936,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,MicroMessenger Client,application/octet-stream
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:30.482220,2015-08-07 00:12:44.363303,13,160,0,2,172.27.254.162,59585,140.207.135.110,12004,0,,,
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:30.386004,2015-08-07 00:12:30.530060,0,868,544,1,172.27.28.242,60937,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:40.613154,2015-08-07 00:12:42.856786,2,782,0,2,172.30.131.11,0,221.5.88.88,0,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:23.133760,2015-08-07 00:12:30.672119,7,160,0,2,172.30.131.11,40063,140.207.127.57,443,0,,,
212BEFBA2C3204A701DC64EDB63DA38B,42258,30523,3gnet,013175,116.79.199.25,220.206.184.202,2015-08-07 00:07:44.282235,2015-08-07 00:07:51.069272,6,308,264,1,172.27.233.84,54164,17.155.127.222,16384,0,,,
212BEFBA2C3204A701DC64EDB63DA38B,42258,30523,3gnet,013175,116.79.199.25,220.206.184.202,2015-08-07 00:07:44.349102,2015-08-07 00:07:51.070240,6,308,220,1,172.27.233.84,54164,17.155.127.222,16385,0,,,
B5E84EDE919D2181E67AE686FB40FAE2,42257,16406,3gnet,990000,116.79.199.18,220.206.184.203,2015-08-07 00:12:27.992988,2015-08-07 00:12:31.632983,3,1372,17773,1,172.31.79.113,49872,111.161.111.123,80,200,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJplD7rQgCd3F8Xw4CNViaUianG64ASSJrO3xEHryHJEubnDL1SvA2icPI/150?tp=webp&length=960&width=640,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,image/jpeg
B5E84EDE919D2181E67AE686FB40FAE2,42257,16406,3gnet,990000,116.79.199.18,220.206.184.203,2015-08-07 00:12:25.165845,2015-08-07 00:12:31.632983,6,1656,21496,1,172.31.79.113,49871,111.161.111.123,80,200,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJplD7rQgCd3F8Xw4CNViaUianG64ASSJrO1X6EzU7310xVZDwdp4Klibd/150?tp=webp&length=960&width=640,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,image/jpeg
B5E84EDE919D2181E67AE686FB40FAE2,42257,16406,3gnet,990000,116.79.199.18,220.206.184.203,2015-08-07 00:12:24.981835,2015-08-07 00:12:31.652931,6,1809,39828,1,172.31.79.113,49870,111.161.111.123,80,200,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJplD7rQgCd3E0Aot5ubNyDAuCCjb7EZYnrtB0mjBrgGKDwharEDA1r/150?tp=webp&length=960&width=640,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,image/jpeg
212BEFBA2C3204A701DC64EDB63DA38B,42258,30523,3gnet,013175,116.79.199.25,220.206.184.202,2015-08-07 00:07:44.479693,2015-08-07 00:07:51.676105,7,352,308,1,172.27.233.84,54164,17.155.127.223,16386,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:31.822742,2015-08-07 00:12:31.822742,0,40,0,2,172.27.254.162,59574,140.207.135.110,12004,0,,,
B5E84EDE919D2181E67AE686FB40FAE2,42257,16406,3gnet,990000,116.79.199.18,220.206.184.203,2015-08-07 00:12:31.632983,2015-08-07 00:12:31.937651,0,864,506,1,172.31.79.113,49873,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/reportidkey,MicroMessenger Client,application/octet-stream
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:32.722596,2015-08-07 00:12:32.726557,0,68,170,2,172.27.254.162,13050,210.21.196.6,53,0,bufferfly.mqsng.qq.com,,
FB0EF2E072B58840ECBA0158A144DCDA,42273,18222,3gnet,354383,116.79.203.75,220.206.184.202,2015-08-07 00:12:33.097202,2015-08-07 00:12:33.097202,0,64,0,1,172.30.98.162,56108,163.177.153.68,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:33.122512,2015-08-07 00:12:46.903206,13,160,0,2,172.27.254.162,59587,140.207.135.110,12004,0,,,
965221B9E2BDD56C6BB1182B79EAC777,42256,33821,3gnet,357729,116.79.199.11,220.206.184.202,2015-08-07 00:12:33.138127,2015-08-07 00:12:33.138127,0,60,0,1,172.21.228.117,55111,74.125.235.196,443,0,,,
9859DE8501C6C6E500BACF1C220B96C7,42259,44271,3gnet,358851,116.79.199.33,220.206.184.194,2015-08-07 00:12:33.389548,2015-08-07 00:12:33.389548,0,1400,0,1,172.28.71.64,50816,202.108.23.152,80,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:20.413192,2015-08-07 00:12:33.633310,13,280,0,2,172.30.131.11,58464,163.177.76.80,80,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:28.512545,2015-08-07 00:12:33.633442,5,120,0,2,172.30.131.11,35825,112.90.78.170,8080,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:33.802609,2015-08-07 00:12:47.463050,13,160,0,2,172.27.254.162,59589,140.207.135.110,12004,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:34.283200,2015-08-07 00:12:34.283200,0,40,0,2,172.27.254.162,56342,163.177.74.142,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:34.363304,2015-08-07 00:12:48.423103,14,160,0,2,172.27.254.162,54265,163.177.67.188,80,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:26.571748,2015-08-07 00:12:34.577325,8,240,0,2,172.30.131.11,50526,163.177.76.82,80,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:34.577325,2015-08-07 00:12:44.220334,9,120,208,2,172.30.131.11,34194,111.206.25.142,8080,0,,,
5D33EDE0103D858CBC3BA6EC9A0FC277,42256,3632,3gnet,013633,116.79.199.15,220.206.184.196,2015-08-07 00:07:54.507458,2015-08-07 00:07:54.817388,0,76,76,1,172.27.191.27,123,17.253.84.125,123,0,,,
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:34.806143,2015-08-07 00:12:34.940011,0,711,479,1,172.27.28.242,60938,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,MicroMessenger Client,application/octet-stream
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:34.876512,2015-08-07 00:12:35.010226,0,711,479,1,172.27.28.242,60939,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,MicroMessenger Client,application/octet-stream
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:35.053895,2015-08-07 00:12:49.225613,14,120,252,2,172.30.131.11,43301,163.177.76.83,80,0,,,
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:34.956163,2015-08-07 00:12:35.102854,0,709,479,1,172.27.28.242,60940,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcardcount,MicroMessenger Client,application/octet-stream
FB0EF2E072B58840ECBA0158A144DCDA,42273,18222,3gnet,354383,116.79.203.75,220.206.184.202,2015-08-07 00:12:33.053314,2015-08-07 00:12:35.202386,2,1486,15488,1,172.30.98.162,56107,163.177.153.66,80,200,http://mmbiz.qpic.cn/mmbiz/ia17192HSYNmZRNyTmYDbIzA71xad3PQFSHrkM7CalOwAM9AAYPtAvotRPLPnm6p6kVvwwqtwx334evOicL8G7og/640?wx_fmt=jpeg&wxfrom=5&wx_lazy=1,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H143 MicroMessenger/6.2.4 NetType/3G+ Language/zh_CN,image/jpeg
9108F544C22C7CDF2A672035579AF5F1,42246,19008,3gnet,358022,116.79.199.43,220.206.184.194,2015-08-07 00:12:35.655178,2015-08-07 00:12:36.043084,0,123,58,1,172.30.156.133,36024,123.125.104.183,4829,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:35.883057,2015-08-07 00:12:36.123068,0,191,75,2,172.27.254.162,49363,111.13.142.2,5222,0,,,
423446678952179C6711BADF2B4762E2,42271,20185,3gnet,013183,116.79.199.57,220.206.184.200,2015-08-07 00:12:36.458141,2015-08-07 00:12:37.349312,0,142,519,1,172.26.85.184,55692,210.21.196.6,53,0,init-p01st.push.apple.com,,
2A2C5E3E1D88F60554D4A1DCDBDBC301,42579,35613,3gnet,863583,116.79.199.18,220.206.184.201,2015-08-07 00:12:35.493734,2015-08-07 00:12:36.545474,1,803,464,1,172.27.145.215,34742,112.90.74.149,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/reportidkey,MicroMessenger Client,application/octet-stream
8D42C093E09662E019EB6D2F825AF2F8,42275,40288,3gnet,863077,116.79.199.32,220.206.184.195,2015-08-06 23:44:29.528754,2015-08-07 00:07:56.684740,1407,230,150,1,172.25.219.235,35792,111.206.200.2,5222,0,,,
188247A70AAE594F683CB6E33B87A303,20851,32371,3gnet,352824,116.79.199.53,220.206.184.200,2015-08-07 00:12:34.020924,2015-08-07 00:12:36.921727,2,942,1547,2,172.27.128.132,41041,163.177.89.181,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:32.211993,2015-08-07 00:12:36.952584,4,200,0,2,172.30.131.11,36158,163.177.76.82,14000,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:37.082608,2015-08-07 00:12:50.923339,13,160,0,2,172.27.254.162,59592,140.207.135.110,12004,0,,,
423446678952179C6711BADF2B4762E2,42271,20185,3gnet,013183,116.79.199.57,220.206.184.200,2015-08-07 00:12:34.936752,2015-08-07 00:12:37.165088,2,404,628,1,172.26.85.184,53782,17.110.229.12,5223,0,,,
E3FC208398BD3B7E87EDB650B78D2F42,42246,8431,3gnet,012965,116.79.199.3,220.206.184.200,2015-08-07 00:12:26.249995,2015-08-07 00:12:37.224831,10,2210,2875,1,172.30.174.237,58007,112.80.255.36,80,200,http://m.baidu.com/tc?srd=1&appui=alaxs&ajax=1&gid=226612030&alals=1&preNum=1&preLoad=true&src=http%3A%2F%2Fbaishuku.com%2Fhtml%2F38%2F38618%2F8328855.html&time=&skey=&id=wisenovel,Mozilla/5.0 (iPhone; CPU iPhone OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9A405,application/json; charset=utf-8
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:37.196355,2015-08-07 00:12:37.529951,0,832,479,1,172.27.28.242,60941,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,MicroMessenger Client,application/octet-stream
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:37.690127,2015-08-07 00:12:51.483069,13,160,0,2,172.27.254.162,59594,140.207.135.110,12004,0,,,
5F837BE418EED501AB927456A75EE811,42277,61043,3gnet,359263,116.79.203.126,220.206.184.195,2015-08-07 00:12:38.027826,2015-08-07 00:12:38.350760,0,1191,28817,1,172.29.104.184,64611,163.177.71.160,8080,0,,,
5F837BE418EED501AB927456A75EE811,42277,61043,3gnet,359263,116.79.203.126,220.206.184.195,2015-08-07 00:12:38.027885,2015-08-07 00:12:38.131961,0,817,483,1,172.29.104.184,64645,112.90.77.171,80,200,http://hkminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,MicroMessenger Client,application/octet-stream
E3FC208398BD3B7E87EDB650B78D2F42,42246,8431,3gnet,012965,116.79.199.3,220.206.184.200,2015-08-07 00:12:25.155353,2015-08-07 00:13:08.197888,82,15337,4702,1,172.30.174.237,58006,112.80.255.36,80,200,http://m.baidu.com/tc?appui=alaxs&router=stat&r=1438877543446&tj=alaxs&ftj=wise_novel_book_1_0_10_l1&hasRp=1&from=2001a&ac=chaptershow&ptnext=1,Mozilla/5.0 (iPhone; CPU iPhone OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9A405,image/gif
FB0EF2E072B58840ECBA0158A144DCDA,42273,18222,3gnet,354383,116.79.203.75,220.206.184.202,2015-08-07 00:12:36.141395,2015-08-07 00:12:38.362436,2,1069,12651,1,172.30.98.162,56110,163.177.153.66,80,200,http://mmbiz.qpic.cn/mmbiz/ia17192HSYNlAlSTVj5iayX6JIJlicDeo75LxhZCFXH94lfjF4dNjchxKmkHU0mmSH2oNuUlgicfRCS7ajic3n7g7Fg/640?wx_fmt=jpeg&wxfrom=5&wx_lazy=1,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H143 MicroMessenger/6.2.4 NetType/3G+ Language/zh_CN,image/jpeg
FB0EF2E072B58840ECBA0158A144DCDA,42273,18222,3gnet,354383,116.79.203.75,220.206.184.202,2015-08-07 00:12:36.133411,2015-08-07 00:12:38.367385,2,1588,32001,1,172.30.98.162,56109,163.177.153.66,80,200,http://mmbiz.qpic.cn/mmbiz/ia17192HSYNmZRNyTmYDbIzA71xad3PQFb7MMvcU16r6VcyaStEkfJicEibLLobdNTmxPqttesicH8zH2vicf55DzTg/640?wx_fmt=png&wxfrom=5&wx_lazy=1,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H143 MicroMessenger/6.2.4 NetType/3G+ Language/zh_CN,image/jpeg
4463468BACFFE198CE9C4DFC9D72EF04,42258,10740,3gnet,013030,116.79.199.25,220.206.184.196,2015-08-07 00:12:08.050497,2015-08-07 00:12:38.401020,30,2635,4283,1,172.29.73.110,50870,123.125.105.246,443,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:38.802912,2015-08-07 00:12:38.802912,0,40,0,2,172.27.254.162,46983,140.207.54.186,80,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:38.802922,2015-08-07 00:12:38.802922,0,40,0,2,172.27.254.162,59765,163.177.67.189,80,0,,,
4463468BACFFE198CE9C4DFC9D72EF04,42258,10740,3gnet,013030,116.79.199.25,220.206.184.196,2015-08-07 00:08:44.048423,2015-08-07 00:12:38.961170,234,3268,10459,1,172.29.73.110,50767,211.151.22.11,443,0,,,
5D33EDE0103D858CBC3BA6EC9A0FC277,42256,3632,3gnet,013633,116.79.199.15,220.206.184.196,2015-08-07 00:07:55.307660,2015-08-07 00:07:59.135551,3,228,76,1,172.27.191.27,123,17.253.72.243,123,0,,,
423446678952179C6711BADF2B4762E2,42271,20185,3gnet,013183,116.79.199.57,220.206.184.200,2015-08-07 00:12:36.812657,2015-08-07 00:12:39.445200,2,613,7133,1,172.26.85.184,55179,184.50.87.64,80,200,http://init-p01st.push.apple.com/bag,iPhone4,1/8.1.3 (12B466),application/x-apple-plist
26755E635E835018FC7CFFD2E563017D,42285,28831,3gnet,354316,116.79.199.138,220.206.184.195,2015-08-07 00:12:39.308123,2015-08-07 00:12:39.709634,0,706,434,1,172.26.99.144,33611,110.75.10.3,80,0,http://dsp.simba.taobao.com/feedback?bid=0a671750000055c38776160405e3ea53&v=1&e=6&p=AQpnF1AAAFXDh3YWBAXj6lN2ZuRuTo1A8w%3D%3D,Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; GT-I9300 Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/10.6.0.620 U3/0.8.0 Mobile Safari/534.30,
5D33EDE0103D858CBC3BA6EC9A0FC277,42256,3632,3gnet,013633,116.79.199.15,220.206.184.196,2015-08-07 00:07:59.444697,2015-08-07 00:07:59.757540,0,76,76,1,172.27.191.27,123,17.253.84.251,123,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:39.822728,2015-08-07 00:12:39.822728,0,40,0,2,172.27.254.162,59151,112.65.195.187,80,0,,,
448821FEC14668ED16C2A9B73D6DC2AA,42274,58550,3gnet,358364,116.79.199.63,220.206.184.200,2015-08-07 00:12:39.806515,2015-08-07 00:12:39.940360,0,984,479,1,172.27.28.242,60942,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,MicroMessenger Client,application/octet-stream
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:40.243201,2015-08-07 00:12:53.983186,13,160,0,2,172.27.254.162,59596,140.207.135.110,12004,0,,,
26755E635E835018FC7CFFD2E563017D,42285,28831,3gnet,354316,116.79.199.138,220.206.184.195,2015-08-07 00:12:39.918137,2015-08-07 00:12:40.467920,0,2438,8566,1,172.26.99.144,59310,110.75.96.46,80,200,http://m.simba.taobao.com/?name=itemjump&o=j&pid=tt_16143929_2253494_29364373&url=http%3A%2F%2F3g.163.com%2Ftouch%2Farticle.html%3Fdocid%3DB0B5BTE100963VRO&iswt=1&refpid=tt_16143929_2253494_29364373&refpos=%2Cn%2Ci&adx_type=0&pvid=0a671750000055c38776160405e3ea53_0&ps_id=e141c829be18c3a74c0ce49dbbc273da&fl=5&imei=000000000000000&tanxdspv=http%3A%2F%2Frdstat.tanx.com%2Ftrd%3Ff%3D%26k%3Da09e279ad7f7a12a%26p%3Dmm_16143929_2253494_29364373%26pvid%3D0a671750000055c38776160405e3ea53%26s%3D600x180%26d%3D17534123%26t%3D1438877558&u=http%3A%2F%2F3g.163.com%2Ftouch%2Farticle.html%3Fdocid%3DB0B5BTE100963VRO&r=http%3A%2F%2Fnews.uc.cn%2Fnew%2Fxinwen%2Fp%2Fnews.html%3Fuc_param_str%3Ddnfrpfbivesscpgimibtbmntnisieijblauputog%26from%3Dmyapptrial2&tp=2&tsid=0a671750000055c38776160405e3ea53&count=12&p4p=jsonp0id0ej9ic,Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; GT-I9300 Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/10.6.0.620 U3/0.8.0 Mobile Safari/534.30,text/html; charset=GBK
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:40.783170,2015-08-07 00:12:54.423520,13,160,0,2,172.27.254.162,59598,140.207.135.110,12004,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:40.822613,2015-08-07 00:12:40.822613,0,40,0,2,172.27.254.162,51108,112.65.195.187,80,0,,,
AF913A083FF9F55801AFABC571DBA21E,42293,15322,3gnet,013638,116.79.199.162,220.206.184.195,2015-08-07 00:12:51.009232,2015-08-07 00:12:51.009232,0,56,0,1,172.25.175.218,0,210.21.196.6,0,0,,,
26755E635E835018FC7CFFD2E563017D,42285,28831,3gnet,354316,116.79.199.138,220.206.184.195,2015-08-07 00:12:40.728157,2015-08-07 00:12:41.172900,0,1766,803,1,172.26.99.144,37585,140.205.243.7,80,200,http://show.re.taobao.com/feature_v1.htm?feature_names=promoPrice&cb=jsonp1id0eja43&auction_ids=17966629538%2C24465584258%2C520723750719%2C45759929830%2C520411903823%2C45464191266%2C24146144445%2C44848397174%2C44972916831%2C520321181375%2C38647641235%2C24075104947%2C17966629538%2C24465584258%2C520723750719%2C45759929830%2C44972916831%2C520321181375%2C38647641235%2C24075104947,Mozilla/5.0 (Linux; U; Android 4.3; zh-CN; GT-I9300 Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/10.6.0.620 U3/0.8.0 Mobile Safari/534.30,text/plain; charset=utf-8
A9FBEDB9A20FEEB04165ECF00033C52D,42252,2114,3gnet,352041,116.79.199.18,220.206.184.197,2015-08-07 00:12:07.069294,2015-08-07 00:12:41.472082,34,1002,215,1,172.21.154.62,60303,17.143.160.23,5223,0,,,
5F837BE418EED501AB927456A75EE811,42277,61043,3gnet,359263,116.79.203.126,220.206.184.195,2015-08-07 00:12:36.461812,2015-08-07 00:12:41.541891,5,6521,25154,1,172.29.104.184,64644,17.173.66.103,443,0,,,
2A2C5E3E1D88F60554D4A1DCDBDBC301,42579,35613,3gnet,863583,116.79.199.18,220.206.184.201,2015-08-07 00:12:41.966000,2015-08-07 00:12:41.966000,0,44,0,1,172.27.145.215,53482,123.126.50.196,55264,0,,,
2A2C5E3E1D88F60554D4A1DCDBDBC301,42579,35613,3gnet,863583,116.79.199.18,220.206.184.201,2015-08-07 00:12:42.025836,2015-08-07 00:12:42.085668,0,40,44,1,172.27.145.215,53482,123.126.50.196,55264,0,,,
5F837BE418EED501AB927456A75EE811,42277,61043,3gnet,359263,116.79.203.126,220.206.184.195,2015-08-07 00:12:41.978853,2015-08-07 00:12:42.136865,0,511,1437,1,172.29.104.184,64647,123.58.169.72,8020,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:42.463210,2015-08-07 00:12:42.463210,0,40,0,2,172.27.254.162,52629,140.207.135.110,12003,0,,,
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:42.482736,2015-08-07 00:12:42.482736,0,40,0,2,172.27.254.162,49058,220.249.245.90,80,0,,,
5B4A12702A36F4058D9D08CA06239C52,42246,1657,3gnet,013278,116.79.199.42,220.206.184.197,2015-08-07 00:12:42.694614,2015-08-07 00:12:44.858787,2,1132,1870,1,172.29.70.112,49966,17.143.162.96,5223,0,,,
5F837BE418EED501AB927456A75EE811,42277,61043,3gnet,359263,116.79.203.126,220.206.184.195,2015-08-07 00:02:14.923428,2015-08-07 00:12:42.769443,627,60630,218654,1,172.29.104.184,64616,106.2.37.8,21276,0,,,
B5E84EDE919D2181E67AE686FB40FAE2,42257,16406,3gnet,990000,116.79.199.18,220.206.184.203,2015-08-07 00:12:42.153451,2015-08-07 00:12:42.998098,0,692,482,1,172.31.79.113,49877,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,MicroMessenger Client,application/octet-stream
86597ED1F5DA295F7C914D3B96B5DF28,20854,9342,3gnet,865854,116.79.205.30,220.206.184.197,2015-08-07 00:12:43.003060,2015-08-07 00:12:56.923133,13,160,0,2,172.27.254.162,59600,140.207.135.110,12004,0,,,
9398683D926EB5A1354724B7A7A5EA97,42242,55147,3gnet,866960,116.79.199.65,220.206.184.200,2015-08-07 00:12:24.297458,2015-08-07 00:12:43.132120,18,707,1091,1,172.29.131.42,35721,58.251.148.140,80,200,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,Dalvik/2.1.0 (Linux; U; Android 5.1.1; HUAWEI P8max Build/HUAWEIDAV-703L),application/x-www-form-urlencoded
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:43.072827,2015-08-07 00:12:43.154394,0,80,0,2,172.30.131.11,50491,112.64.237.181,443,0,,,
D7EBA3D673B3269E74F0935FAEE7A504,20861,50582,3gnet,356512,116.79.199.40,220.206.184.195,2015-08-07 00:12:42.472177,2015-08-07 00:12:43.272694,0,80,0,2,172.30.131.11,40851,163.177.76.82,14000,0,,,
